,user_name,user_location,user_description,user_verified,date,text,hashtags,source
1416,ትግራይ ዓዲ ሰብ!💖,The National State of Tigray!,Being #Tigray/an is not a crime. Voice of the voiceless. Proud to be #Tigraway. #Tigray will prevail.,False,2022-03-27 12:59:50,"“They said: patients are dying b/c of a lack of oxygen, a lack of electricity &amp; they can't keep the babies breathing. The machines are failing. So they were asking for help but we told them we can't do anything.” IC must take action to #EndTigraySiege! https://t.co/KNjdOXvAHm",,Twitter for iPhone
1417,mika | marites day,☁️ she/her - minor ,skies of blue. | @mikarchades  ♡,False,2022-03-27 12:59:50,"hello, good evening",,Twitter for Android
1418,REI🖋️,,i draw | 24↑ | EN/RU (SV/한국어 learning) | nijiEN💙 | quilldren | i like to talk about games and music,False,2022-03-27 12:59:50,"I rarely draw something with bright emotions and colours but I really wanted to draw a happy art, I hope you'll like it https://t.co/5Ewsw9ZQ3J",,Twitter for Android
1419,Kay$h,"North Little Rock, AR",Owner/ Founder of Kissmeco Beauty. Licensed Esthetician. Certified Lash Technician. Self Taught Cosmetic Chemist.,False,2022-03-27 12:59:50,Why is Eye of The Tiger my shit?!,,Twitter Web App
1420,Alan Rew,UK,"Watching current affairs, science, nature, music, art & shiny things. Degree in Hard Sums (mathematics).",False,2022-03-27 12:59:50,@JanelleCShane an excellent AS (artificial stupidity) thread. https://t.co/c0lAzX0I4u,,Twitter for Android
1421,Hamba Allah💜,"Sumatera Utara, Indonesia",Man jada Wa jadda🌻This i real Account🌻I'm not a Multi🤞,False,2022-03-27 12:59:50,@sof1azara03 @NFTBUZZNEWS @MoonshotGP Done rule https://t.co/pLukwaEhT8,,Twitter for Android
1422,Naijagossip,Nigeria 🇳🇬,Follow me for follow back or you wan collect or  run kikiti 🦿🦿🦿,False,2022-03-27 12:59:50,"@DjBarns__ @thatdammygirlie Good afternoon boss
Na Dj tutorial be this 😂😂 https://t.co/BZiscWqP6z",,Twitter for Android
1423,next level,,to me you're just a human shield,False,2022-03-27 12:59:50,@KnowYour9 @soompi never!,,Twitter for Android
1424,●The Real Steven Smith,"St Neots, UK","Northern Monkey, living in the Beautiful South. I draw cartoons.
if I see a cartoon, I retweet it.
He. He. He.",False,2022-03-27 12:59:50,No better than Putin and his propaganda really.🙄 https://t.co/Jnuby4qoId,,Twitter for Android
1425,Boobot,"Luigi's Mansion 1, 2 and 3",Sends Boo puns every half hour. Created with https://t.co/XpDujaprri. Made by @AnotherBlob.,False,2022-03-27 12:59:50,TamBoorine: I'll jingle YOU!,,"Cheap Bots, Done Quick!"
1426,Dark caster,,,False,2022-03-27 12:59:50,@gemhostofficial @Bandit_giveaway Done,,Twitter for iPhone
1427,Sthenia,,,False,2022-03-27 12:59:50,@RANK10YGO The One Whose Shape Was Snatched would like to remind you that you are one year closer to expiry. https://t.co/9iKwCFDdN4,,Twitter Web App
1428,Junichiro,,Do our best!,False,2022-03-27 12:59:50,"@ayako61893398 Mystery…
I hope it was a strange dream.",,Twitter for iPhone
1429,Kaushik Mitra,,Proud Indian🇮🇳,False,2022-03-27 12:59:50,@gyanendraprasad @ranjanninu @bhogleharsha Also for bcci to add a mental conditioning coach for both mens nd woms national team. Both men nd women r struggling under pressure.,,Twitter for Android
1430,Brent 🅿️ry SZN,School: Harvard Online Courses,My football opinions are fucking gold pull up my receipts. This is the way #Hokies,False,2022-03-27 12:59:50,"@Sockercoach @Jeremy_Handler Pennsylvania got some talent.

Saw that at Supercopa last summer.",,Twitter for iPhone
1431,in chiasoh we believe! 🔥,Malaysia,quiescent,False,2022-03-27 12:59:50,its okay dinfei got another podium pun we already proud of you guys ❤️🔥 #SwissOpen2022,['SwissOpen2022'],Twitter for iPhone
1432,max🫂," #LOUIS: don’t ever change
 comfort?¿oh u mean #shawn
 doncaster, UK 
 ↳ kessie is my boo (fr!!)
 daya my beloved.⋆｡⋆༶⋆˙⊹
",he/she/they ★ @Louis_Tomlinson,False,2022-03-27 12:59:50,@elilovesliam amore,,Twitter for iPhone
1433,Aziz khechini,,,False,2022-03-27 12:59:50,"@GalacticMj I mean most people say it's ending at EoZ.
Btw when do you think the Granolah arc is ending?",,Twitter for Android
1434,Cricketjeevi,"Bengaluru, India","Odia. Centre Right. ICT. Facts over fanboyism.

Cricket needs Ashwin. Ganguly & Shah must go. Manjrekar is an idiot.

Etymology genesis: PatRohit™, SENApati™.",False,2022-03-27 12:59:50,"People really don't understand the difference between pace spearhead, 2nd in line, 3rd seamer or bits &amp; pieces.

When you have an all-phase genius like Bumrah, it already elevates others.

I rate the 3rd seamer Thampi, not the 1st or 2nd seamer Thampi. There is a huge difference!",,Twitter for Android
1435,Legit The Producer™,Youtube: Legit The Producer,Followed by: @iamkevingates @_KeOnTheTrack @Fredro_Starr @babybash @CASHL3WIS,False,2022-03-27 12:59:50,8am Church!! 🔥🔥 - https://t.co/b15k9VsWYR,,Twitter for iPhone
1436,Dangerous Peazy,"District of Columbia, USA","I’m back in the fray, I hope you know how to save a life. Your friendly neighborhood fireman. I’m the guy you hire to shoot. ig: @merit.brand",False,2022-03-27 12:59:50,I wanted those museum x curry jonts.  Damn. I mean not that I need another pair of hoop shoes but I did want them.,,Twitter for iPhone
1437,`,,,False,2022-03-27 12:59:50,"Heeseung came home, finally! 😊 https://t.co/YNJ7lQ06ux",,Twitter for Android
1438,IG@Divayetty🤩😈,"Lagos, Nigeria","Content Writer✍️| Social Media Manager| I’m here to get exposed to new people, new network, mindset and opportunities .",False,2022-03-27 12:59:50,"@dammiedammie35 @niqqy_lee @oluwapelumi_ii An embarrassment 
Ewwww",,Twitter for iPhone
1439,Danny Celovsky,"Nova Scotia, Canada","Our 2 powers:  The power of our vote.  The power of our labour.

Neither give us any power on their own.  Unify and we have the power to remove the 1%",False,2022-03-27 12:59:50,"@FilthAlexandros @moose8chocolate Absolutely.  Writing a book with an action plan.  Tentatively called ""The Great Reset (the 99% version)"". Expose and remove the elite.  And have a free world.  

Synopsis done this coming week.  Keep going with uniting people - that's the ticket to get us there!

:o)",,Twitter Web App
1440,Pam Carlo,,,False,2022-03-27 12:59:50,@iampinglacson @zepoltik I'm hoping that people will see you as the best candidate right now. Goodluck our president!,,Twitter for Android
1441,AM :): ⋈ ☻,"16,they/ it",oddinary (fan account),False,2022-03-27 12:59:50,exactly once ME !!!,,Twitter for iPhone
1442,Donna Schindel,,Cracking jokes,False,2022-03-27 12:59:50,@POTUS Doing a wonderful job my opinion again can the head people bring Putin to justice to step down for another one that is good for there Country to come to terms with the Ukrainian so the president can run his Country to freedom the right way like the head people in Russia t,,Twitter for iPhone
1443,𝒵ℯ𝒽𝓇𝒶 ❤︎,"Niğde Merkez, Niğde","ꨄ︎𝑃𝑎𝑝𝑎𝑡𝑦𝑎𝑠̧𝑘🌼
Öhü📚",False,2022-03-27 12:59:50,Love is to love unconditionally. https://t.co/HBZ57SXLpW,,Twitter for Android
1444,justice tweets.eth📴🦀🔺🌷💙,Abuja ,"NFT collector $FTM/ $treeb/Crypto trader/Twitter influencer per excellence.when it matters most,I “REINVENT” my self . 📧 offshoda@gmail.com",False,2022-03-27 12:59:50,@ImStarvingNFT @smolsharks I have been unable to claim my own wl on @ImStarvingNFT,,Twitter for iPhone
1445,ًmeybi 🎯,she.her ! a'tin,"⠀⠀⠀ — ✯ loml, https://t.co/EDSVbHM1ju. . .  home ; https://t.co/cEozG70Vdc",False,2022-03-27 12:59:50,"it's really normal to get curious over things, what's not normal eh yung pagiging too much invested to the point na nang-aattack na sa so",,Twitter for Android
1446,celerynajaemin,,"#NCT

Bismillah big win🍀
Mau menang giveaway
picknava pickaw ayo pick aku😫",False,2022-03-27 12:59:50,@misscryptolog @VigoLartes Done,,Twitter for Android
1447,Shoaib Arshad,"Lahore Pakpattan, Pakistan",بڑے خواب آنکھوں میں سجائے منزل کو رواں دواں,False,2022-03-27 12:59:50,"Check out new work on my @Behance profile: ""Facebook Banner Cover"" https://t.co/mC4tekSeTa @LogoDesignLove @Logo_Books",,Twitter Web App
1448,floooo 🌪,,Joueur #sorare et #Avax,False,2022-03-27 12:59:50,@nft_droplets Yesss sir,,Twitter for iPhone
1449,Andrea Bramante,"Torino, Piemonte","He/him. Libertino, Liberale ed europeista. Italian Arab. 
“L'amore è un divino fanciullo che aborre la vergogna.”- Giacomo Casanova",False,2022-03-27 12:59:50,@godguy99 I think that geography is a subject that should be encouraged in American schools.,,Twitter for Android
1450,Kathryn Guyton,,"I finally get to be out of the state of Kentucky for once. I’m a @PredsNHL fan since January 13, 2022.",False,2022-03-27 12:59:50,"@PredsNHL @DraftKings Huh, it takes place in Nashville, not Philadelphia.",,Twitter for iPhone
1451,Aman,,Warriors fan+MFFL,False,2022-03-27 12:59:50,@louise99971 @Biswara63263230 @ImTanujSingh @RCBTweets Willey's main strength is batting 😂,,Twitter for Android
1452,Arm Barn 💪🏟,"New Orleans, LA",📷 📹🎙| @wideanglepodium contributor | co-host The Media Pit | Hot Lap Summer - Ep 1 out now! https://t.co/A9ZrsAOWNf,False,2022-03-27 12:59:50,Nooo! I cursed him.,,Twitter for iPhone
1453,Joe Laramie,,"Conservative American! Oh, and big supporter of President Trump!",False,2022-03-27 12:59:50,Fear is the weapon of elites https://t.co/Wl40vvFZoW,,Twitter Web App
1454,Bite Me,,"Power doesn’t corrupt. No, power simply reveals a man’s true nature.",False,2022-03-27 12:59:50,"@Jackfruitboss @LeeMiyazato @StaatsAvery @SumiiSmith16 @trots4tatertots @brndxix most condom sizes were made for one of two things: the girth, not length, of your dick OR because men are easier to dupe when you slap LARGE on a condom.",,Twitter for iPhone
1455,Ngcebo,"Cape Town, South Africa","GOD, GOLD, GLORY!",False,2022-03-27 12:59:50,@NiicePeaches My prayer as well,,Twitter for iPhone
1456,🄰🄿🅁🄸🄻 🄾'🄽🄴🄸🄻 🏳️‍⚧,,Stream Queen | She/Her | Baja Blast Empress | One of KP's Angels | Mother of Kittens | Deadpool's Wife,False,2022-03-27 12:59:50,@BobDuckNWeave Why would you put this on my TL??? I'm eating my phone.,,Twitter for Android
1457,JOEDAINITZ,,,False,2022-03-27 12:59:50,"@ColossalCryptoZ @SolanaMoneyBoys Welcome to the fam,cha ching 🤝 https://t.co/ConaYvG3VT",,Twitter Web App
1458,λɴŮ λjαγ,Trivandrum,"26 and counting ✌️,Engineer come Banker ,Selfie addict ,Hardcore Foodie  ,Rider ,Musiq Lover ,Livz In - Cbe",False,2022-03-27 12:59:50,"@ColossalCryptoZ @SolanaMoneyBoys Welcome to the fam,cha ching 🤝 https://t.co/ConaYvG3VT",,Twitter for iPhone
1459,These Violent Delights,,"An experimental/industrial project born in the swamps of Florida. #BlackLivesMatter #Industrialmusic #UndergroundMusic
https://t.co/qTvIf2RVz5",False,2022-03-27 12:59:50,"@TMZ Watching conservatives try and make a social media site and failing spectacularly at it has become one of my favorite new hobbies. 

They reeeeeaaaallly suck at this.",,Twitter Web App
1460,conservative hippie,,No Trump. Too much hate. save the RNC,False,2022-03-27 12:59:50,@ColinCowherd Yup.  The ncaa has instructed the officials to make it happen,,Twitter for Android
1461,MIKE WILEY™,"Los Angeles, CA",I’m mike Wiley..that’s about it😎,False,2022-03-27 12:59:50,The good day young so ya better live ya life 😎,,Twitter for iPhone
1462,Raid Bot,,"I am a raiding bot, ask me for specialist raid tactics ¦ @_stormruler",False,2022-03-27 12:59:50,877-Donald Trump-NOW,,"Cheap Bots, Done Quick!"
1463,thessa,Tagum City,me love des,False,2022-03-27 12:59:50,"i swear to all the gods and goddesses, it'll never happen again. Sorry na pls",,Twitter for Android
1464,JADED,,"Rants, rants and more rants. Have shit tons of feels about stuff.",False,2022-03-27 12:59:50,Should have taken literature in university instead of engineering 🙃,,Twitter for Android
1465,xiao,País de Aslam,𝘣𝘶𝘵 𝘵𝘩𝘦𝘴𝘦 𝘤𝘩𝘦𝘮𝘪𝘤𝘢𝘭𝘴 𝘮𝘰𝘷𝘪𝘯𝘨 𝘣𝘦𝘵𝘸𝘦𝘦𝘯 𝘶𝘴 𝘢𝘳𝘦 𝘵𝘩𝘦 𝘳𝘦𝘢𝘴𝘰𝘯 𝘵𝘰 𝘴𝘵𝘢𝘳𝘵 𝘢𝘨𝘢𝘪𝘯,False,2022-03-27 12:59:50,"o Bright e a Tu, real ou fanservice?? 💔💔💔💔",,Twitter for iPhone
1466,TrickBD 🔶,,I am a promoter,False,2022-03-27 12:59:50,The @RealyOfficial Whitelist Allocation Contest is Live! https://t.co/Z9tPU2rj0H #Metaverse #NFT #Launchpad #DeFi #SOL #FTX #Solana,"['Metaverse', 'NFT', 'Launchpad', 'DeFi', 'SOL', 'FTX', 'Solana']",Twitter Web App
1467,Jesse Micheal Dauda,,,False,2022-03-27 12:59:50,@BobaiElijah @KefasSilas4 @KefasSilas4 gave a false alarm.,,Twitter for Android
1468,seo,new : slow collector,— enhypen 🛒 ... #정원 💭 bns ☆ claiming acc !,False,2022-03-27 12:59:50,@heefIix heeseung finally came home,,Twitter for Android
1469,Louis Boudreault,,,False,2022-03-27 12:59:50,@PierrePoilievre Yes the world can’t wait for Canada to stop “printing money”,,Twitter for iPhone
1470,hellow,,"for you, okey. i hope you like it",False,2022-03-27 12:59:50,"Kak, happy two months. Thank you for being with me, once again and im sorry, kalo aku sering bikin masalah dan sebel..  huft, I didn't even think we'd get here. I'm glad to meet you, very happy to see you.",,Twitter for Android
1471,eyy♡ ||📚📝,she/her ,"Always with #BTS and #ENHYPEN
 
'The world is lucky to have you' -#성훈",False,2022-03-27 12:59:50,"@yangwonie_j @ENHYPEN_members @ENHYPEN 23

HEESEUNG WORTH THE WAIT

#ENHYPEN_HEESEUNG #HEESEUNG #엔하이픈_희승 #희승 #ヒスン #李羲承 
@ENHYPEN_members @ENHYPEN","['ENHYPEN_HEESEUNG', 'HEESEUNG', '엔하이픈_희승', '희승', 'ヒスン']",Twitter for Android
1472,Will Power 🔋🧙🏽‍♂️,Chicago ,Rich Off Plastic,False,2022-03-27 12:59:50,@JuugmanJ Taking care of some major right now when I’m done fasho 💪🏽,,Twitter for iPhone
1473,juliii,,su parcera,False,2022-03-27 12:59:50,@JuugmanJ Taking care of some major right now when I’m done fasho 💪🏽,,Twitter for iPhone
1474,RidireSpéirRayHindle💙#JohnsonOut#FBPEex-RAF🇺🇦🌻,Terra,Pro Europe. #StandWithUkraine.🇺🇦 Sick and tired of Johnson and his cronies! #GTTO anything else can be argued at a later date!🔶🌻,False,2022-03-27 12:59:50,"@MarinaPurkiss For us - none! 
For himself - many!
#JohnsonOut62 #RefugeesWelcome 
#RussiansForPeace #StandWithUkraine 
#StandWithNazanin","['JohnsonOut62', 'RefugeesWelcome', 'RussiansForPeace', 'StandWithUkraine', 'StandWithNazanin']",Twitter Web App
1475,Gregory Spice,,Ole Out ! … United Fan. Father. Friend. Tech.,False,2022-03-27 12:59:50,Martial FC https://t.co/wqynQZOTa1,,Twitter for iPhone
1476,MaizeNBlueKit,"Dallas, TX","University of Michigan Alum & Super Fan 〽️. Business Intermediary. Nature Lover. Affordable housing advocate. One Life: Dream Big, Work Hard & Thrive.",False,2022-03-27 12:59:50,"@SenWarren @blackstone Agreed.

Housing is now adversely affecting the ability of businesses to hire low and mid income employees.

The economic impact of the sharp increase in housing prices/rents is increasingly causing short and long term damage to the economy.",,Twitter for Android
1477,C$⚡️🐆, w/ my boy,Living proof of a LOVING God,False,2022-03-27 12:59:50,Cowboys make better lovers🤎 https://t.co/6rjYb6Xnjb,,Twitter for iPhone
1478,Elaine Golden,,,False,2022-03-27 12:59:50,@CalvaryChurchCo Please Pray For My Granddaughter Taylor 💞,,Twitter for Android
1479,❤️🤍💙Geegeegogo,United States,"QUILTS and SCRUB CAPS are my specialty but long term care still my passion ❤️ Retired RN https://t.co/w0ClCJ2DqV Buffalo, NY",False,2022-03-27 12:59:50,Excited to share this item from my #etsy shop: Party favors different designs /bag 5”x 9” bridesmaids / bridal / wedding / birthday https://t.co/Y7O8JTt61V https://t.co/FwBnaS0Ugl,['etsy'],Twitter for iPhone
1480,Satya🇮🇳,,Back Up AC - @SSRianSatya,False,2022-03-27 12:59:50,"How long do you think Justice should be delayed, it is a year and year no more delays should be entertained?
@PMOIndia @DoPTGoI
Global Ground Protest 4 SSR",,Twitter for Android
1481,CMac ,,"Advocate, BullShit Whisperer, Cannabis Connoisseur, Comic, 🎥 Buff, Producer, Writer. #TME #OneInAMillion #Taurus ♉️ 🐢🍀",False,2022-03-27 12:59:50,Shoutout to #GuyVanSwearingen he has done a fantastic job playing #UnclePaulie #Consigliere #Loyal #StandUpGuy @ForceStarz #PowerForce always kept it 💯 with everyone.,"['GuyVanSwearingen', 'UnclePaulie', 'Consigliere', 'Loyal', 'StandUpGuy']",Twitter for iPhone
1482,Mihiri De Zoysa 🔶,Sri Lanka,Follow me ❤️❤️❤️💯💯💯💯💯💯Follow back🔙🔙😍😍😍,False,2022-03-27 12:59:50,"The tokens are mined using the proof-of-work algorithm for ERC20 tokens introduced by 0xBitcoin, using the Keccak hashing algorithm.
#SeasonalTokens #CryptoMining #CyclicalInvesting #BTC
Website:https://t.co/ZcHNSdah6R
Discord:https://t.co/v3TWkdmDwr",,Twitter Web App
1483,Babs,Greater Manchester England,"passionate about all animals, emergency services, veterans, love to laugh, nothing serious.",False,2022-03-27 12:59:50,@Alex197026 I know it just melts my heart xx,,Twitter for iPhone
1484,Churchill Burner,,Up your bum 🇬🇧,False,2022-03-27 12:59:50,"@rynocandrews @3YearLetterman @elonmusk Incorrect. Your rights do not come from the gov, they come from your creator.",,Twitter for iPhone
1485,🥃Megxyn_Vee,LISA ONLY,I'll DRAG whoever says anything negative about Lisa🫵,False,2022-03-27 12:59:50,Hello sunshine ❤️ https://t.co/SPfmHLNw40,,Twitter for Android
