,user_name,user_location,user_description,user_verified,date,text,hashtags,source
1873,zeee 🎀,𝓛𝓪𝓿𝓲𝓼𝓱 𝓥𝓲𝔁𝓮𝓷𝓼🫧,donbelle lives in my mind rent free ♡,False,2022-04-07 13:16:00,"@theonlyone_andy DonBelle Endgame

RedCarpetSaturDATE WithDONBELLE

#DonBelle 
#DONBELLEmpire
#HesIntoHerSeason2","['DonBelle', 'DONBELLEmpire', 'HesIntoHerSeason2']",Twitter for Android
1874,jade💤,Tunisia,restricted main ko :)),False,2022-04-07 13:16:00,day well spent ✨,,Twitter for iPhone
1875,Arnicare USA,"Newtown Square, Pa.",@BoironUSA Arnicare uses the pain-relieving properties of homeopathic Arnica to help relieve muscle pain & bruising.,True,2022-04-07 13:16:00,"These morning workout tips will make this your fave time to sweat!
https://t.co/F2dhMA5avL",,Sprout Social
1876,SupDc_NFT™ | POP IT Creator 🇺🇦,,"🚨 ӨFFIᄃIΛᄂ•𝗣𝗢𝗣 𝗜𝗧•💥 Jσιɳ Nσɯ 💥

https://t.co/V52gAzTlfJ

#POPit #POPitHouse",False,2022-04-07 13:16:00,"These morning workout tips will make this your fave time to sweat!
https://t.co/F2dhMA5avL",,Twitter for Android
1877,Shenell Latoya,Barbados,Giving up is not an option,False,2022-04-07 13:16:00,@_nissyj Happy Anniversary!! Wishing you many more years!!,,Twitter Web App
1878,Hyungwon Things (형원),,"💌 Daily info, pictures and more about Chae Hyungwon

~ fan account",False,2022-04-07 13:16:00,"they lied to mbb saying they couldn't go to program, only Kihyun 🤣🤣🤣 https://t.co/lHEqeIZ6hD",,Twitter for Android
1879,ً,,ᜆᜅ᜔ᜆᜈ᜔ᜄᜒ,False,2022-04-07 13:16:00,@bvlqarie notice mo me,,Twitter for Android
1880,owxa tidur,treasure world,"ⓘ this user loves junkyu, ben, and giselle.",False,2022-04-07 13:16:00,hm i'm not gonna join any kpop drama rn,,Twitter for Android
1881,alvaro lordelo,,,False,2022-04-07 13:16:00,"@I_Am_A_Prepper Boys don't cry!
Please add that too.",,Twitter Web App
1882,kat 🦊 | 📚,18 | she/her | 🇵🇭,for Xu Jiaqi (许佳琪) : my blackis stand by me babe | 陈朗月 ✖️ 苏若非 | #AngatBuhayLahat #KulayRosasAngBukas 💗,False,2022-04-07 13:16:00,cutie 🥰 https://t.co/CRPzT9aH42,,Twitter for iPad
1883,Destini X Shakur,The City of Townsville ,This page became a @kanyewest stan page by accident . this ain’t normal shit here this big daddy shit . call me Myth and click my link; artist shit.,False,2022-04-07 13:16:00,That man beside her smooth than a muhfucka . Love to see it! https://t.co/pu8OR1AIPq,,Twitter for iPhone
1884,WILMA STORES,Online,"Wilma Store is America's most trusted home goods and gadgets: Kitchen utensils, bathroom decors and solutions, Home and garden decors. https://t.co/Dqtd2WR2pB",False,2022-04-07 13:16:00,"Follow us @wilmastores
Shop for devices and Gadgets
#Selling #marketplace #shop #ecommercewebsite #shopify #onlinestore #graphicdesign #shop https://t.co/aTfyS5tozg","['Selling', 'marketplace', 'shop', 'ecommercewebsite', 'shopify']",Post Studio
1885,𝗘𝗗𝗪𝗔𝗥𝗗 𝗧𝗛𝗘 𝗕𝗟𝗔𝗖𝗞 𝗣𝗥𝗜𝗡𝗖𝗘,Masters: 6/7,"I little thought on the hour of death, so long as I enjoyed breath.

#FateRP 🔥 #FGORP 🔥 Servant O.C. by #SʜɪᴋɪMᴜɴ. 🔥 Pinned/Pfp: @/yuga_",False,2022-04-07 13:16:00,So you have not listened to the pilot episode yet? https://t.co/L6au2HCjCD,,Twitter for Android
1886,The Race,,Motorsport coverage that cannot be beaten,False,2022-04-07 13:16:00,"Expect an Alpine livery switcheroo this weekend 🔄

We've heard it looks great in the sun but that *could* just be speculation. 

#AustralianGP | #F1 https://t.co/Hxbhckc1xI",,Twitter Web App
1887,Uptown Sonny,,Peace love and sandwiches.  old dope smoking hippy deli man. being human is enough. Expand the court. Atheist jew Crime fiction junkie. the Blues makes me happy,False,2022-04-07 13:16:00,"@mattholt33 @maggieNYT "" Electable"" not in any way qualified.",,Twitter Web App
1888,Escrow Afrik,"Nigeria,Africa",escrowafrik@gmail.com 08071644564,False,2022-04-07 13:16:00,"@EricaNlewedim Lease out your properties for use for business meetings &amp; charge by the hour .. Commission for referrals as well .. Earn a commission per business booking fir a period

Book secure venues for business meetings with us at affordable rates 

Contact in bio

Erica Nkechi Blessing",,Twitter Web App
1889,ビットコイン,https://bit.ly/3NkO4Wl,حبة برتقالية,False,2022-04-07 13:16:00,Smell The Freedom #Bitcoin #Bitcoin2022 https://t.co/ZXovIGXkFU,"['Bitcoin', 'Bitcoin2022']",Twitter Web App
1890,Muhammad.,凯比 🇳🇬,|| Hard work & prayers || Muslim brother • knowledge seeker • History & Politics • A sweet mf,False,2022-04-07 13:16:00,@MaryamTijjani_ Sense choke for your side,,Twitter for iPhone
1891,Waqar Anwar,,,False,2022-04-07 13:16:00,@HNadim87 This whole system is bound to crumble and we the people of Pakistan will be collateral damage.,,Twitter for Android
1892,ye-based,"Moran, Wyoming",the most beautiful thoughts are always besides the darkest.                     if you like Kanye follow me,False,2022-04-07 13:16:00,"They keep calling jay z a cheater
If i was them i wouldnt believe it either",,Twitter for iPhone
1893,Amir🥷,,Monogatari Merchant,False,2022-04-07 13:16:00,@megumiislvr the goat has awaken,,Twitter Web App
1894,Rick D 🇺🇦,"Rockville, MD",Knicks - Mets - Steelers. Let’s go!!,False,2022-04-07 13:16:00,@vaginacarnosa @noelf1ex It is.,,Twitter for iPhone
1895,BizSugar,On your screen,"The coolest small business news is shared on http://t.co/ty2H0GGl, the small business social media site.  Sweet!",False,2022-04-07 13:16:00,Wondering how to make #millennials read your blog posts? Try these 11 tips. https://t.co/lU7ECyft5o #blogging https://t.co/Ev6P3whq3B,"['millennials', 'blogging']",Zoho Social
1896,Azarei,,VRChat Degenerate. Full Body Thotty. MILF.  Reggie💜. Bear is Daddy. Reece is my pet.,False,2022-04-07 13:16:00,"Ahhh, I get my bond bracelet soon and he just sent me money for a dress I wanted. What is life haha",,Twitter for Android
1897,BreTheYungOG 😎💁🏾‍♀️,"Saginaw Township South, MI",Braider 💆🏾‍♀️💅🏾 FMOIG to see my beautiful work 😌🔥💕 @breonthebraidsss,False,2022-04-07 13:16:00,@killenemies___ I seeeee ion even wanna get out the car finna slide to the dispensary 😂😂😂,,Twitter for iPhone
1898,ᴍ ᴜ ص ᴛ ᴀ ف ᴀ 👑,"Karachi, Pakistan","⚠️فاصلہ رکھیں ⚠️ || newbie follow for fb ♥️ 
# 📌https://t.co/nZOP9hbY7M  
📌 ☺️♥️ dil Ki Bat DM mai Keh do b",False,2022-04-07 13:16:00,@Hayakhan933 We Aren't..??,,Twitter for Android
1899,Jenjen_,ot4 | ot9,#JENNIE:do you know any cities in New Zealand? || ✨i miss OT4✨,False,2022-04-07 13:16:00,"@sapphicjens LEGAL PROTECTION FOR JISOO
#와이지_고소_진행상황_공유해",['와이지_고소_진행상황_공유해'],Twitter for Android
1900,peppermint. doing comms,,"HE/THEY | 18
✦ Multi-fandom
✦ COMMISSION INFO: https://t.co/lSkIYTmOCH
✦ peppermint0324.arts@gmail.com
✦ https://t.co/TCucw8goGj",False,2022-04-07 13:16:00,@bonkadorkle thank uuu i hope it is tasty borkk 🍞,,Twitter for Android
1901,DONFORWHATEVER,"Detroit, MI",Millionaire in the making 🔋🔋🔋 My new single “Tryna Catch It” streaming on all platforms today! Link in my bio ⬇️,False,2022-04-07 13:16:00,we gotta take our lives into our own hands and not our cell phones,,Twitter for iPhone
1902,Neet 😏,,Kori J💕👑 / Virgo ♍️/ Fayetteville State Alum 14’ 💙🐴/252🥵919,False,2022-04-07 13:16:00,Idk how I want my hair for next weekend. Braids or a wig ? 🤔,,Twitter for iPhone
1903,News on Tabletop Wargaming in Asia,,#wargame #ウォーゲーム #戰棋 #兵棋 #워게임,False,2022-04-07 13:16:00,"Chinese AAR on ""Objective: Kiev"".
https://t.co/UoGfrduUvb",,Twitter Web App
1904,ᴀʟɪ,she/her,,False,2022-04-07 13:16:00,"@Gentlelalalisa LEGAL PROTECTION FOR JISOO
#와이지_고소_진행상황_공유해",['와이지_고소_진행상황_공유해'],Twitter for Android
1905,‧.ଘ fran ! | today aot!,"Mondstadt, Teyvat",— magical girl wannabe | #原神 ar55 | honkai lvl 66 | she/her !!,False,2022-04-07 13:16:00,not that bad dai https://t.co/yBwvROLfxp https://t.co/eEINY5FKjN,,Twitter for Android
1906,Dougie Jr.🌹🇨🇦,"Toronto, Ontario",Jesus is my Lord. I have the most unpopular opinions. I know something of Public Relations and Memes. RIP Peluche 🦮,False,2022-04-07 13:16:00,@fedupbuckeye @AJDelgado13 “Possible evidence…” is not 100% accurate to “Russia is responsible.” We already seen what Ukrainian people have said how the Azov Batallion have treated them,,Twitter for iPhone
1907,chi,gojo’s ,19•she/her•SP11•MV1•miya atsumu my beloved,False,2022-04-07 13:16:00,@nickofthebooks SO TRUE,,Twitter for iPhone
1908,orlando lovekill,,the notional national bubbly bard of Scottish country dancing. preacher. hobbesian nihilist. anarcho-toilet attendant. stoma-bagged & cancered. neonlight.,False,2022-04-07 13:16:00,@Sarcasticus__ He cannae even spell 'fuckers' correctly. That's bad parenting right there.,,Twitter for Android
1909,hafsatuu🤍,"Kaduna, Nigeria",You only live once💙,False,2022-04-07 13:16:00,@uwaiis__ The caps fine sha,,Twitter for iPhone
1910,voight,,A media personnel,False,2022-04-07 13:16:00,Congratulations https://t.co/OHkhCtW5AU,,Twitter for Android
1911,Rahul,,"Schrödinger's cat |
Strictly No DM",False,2022-04-07 13:16:00,Where is my nithya🥺 https://t.co/agMO4O7lZ7,,Twitter for Android
1912,David Dugas,,,False,2022-04-07 13:16:00,@ChrisDunnells Whoever tweeted this hasn't spent time in Louisiana when it's 82°,,Twitter for Android
1913,Mark Frockton,,Latinx Muslim He/She 1/5rd Autistic vaccinated #WearYourDamnMask Proud graduate of the United States Postal Academy Class of 1973 🙏🏿🌈💜🇱🇷,False,2022-04-07 13:16:00,@Travismatthew08 @MarshaBlackburn They are groomers,,Twitter for iPhone
1914,Aashish Tandon,,Male,False,2022-04-07 13:16:00,"@Jashish31 @Brahama55480092 @naveenjindalbjp Then what is the name of this so called Hindu man...what is this matter ,how do you know about this man and why are you defending him",,Twitter for Android
1915,MD JINNAT,,I am bad boy,False,2022-04-07 13:16:00,@SkylerFleur 100% follow back,,Twitter for Android
1916,Ako lang to,,,False,2022-04-07 13:16:00,@luv4hoonki_ @sunwonchox @HEELINGIN @Sandra_kyy @Eirhypen imissyouu,,Twitter for Android
1917,Sweet Sadie,"Queens, NY",She/Her I’m Black ♒ Advocates for those with disabilities. I hate being cold but I chew ice. I use all of my PTO days.,False,2022-04-07 13:16:00,@GQue2_1911 A hot cup of Bustelo with Half &amp; Half,,Twitter for iPhone
1918,ًً,sheher iza ,it's heeseung's world and im just in it,False,2022-04-07 13:16:00,i just hope jay has someone who can also listen to his concerns the same way he's doing it to us 🥺,,Twitter for Android
1919,روزہ ♡, 🌙,Holding the moonlight in Eyes :),False,2022-04-07 13:16:00,People for no reason keep suggesting me how I shud clear the scars on my face. I have already talked about it. Your fucking suggestions doesn't bother me. I'm not ashamed of myself. I'm not allowing you to define the standard of beauty fr me.stay the fuck away from me.,,Twitter for Android
1920,"Dra. Jenny Santilli, NBCT",United States,"CI & proficiency driven Spanish educator, co-author of NBCT: Mapping Your Journey, mentor,presenter & multiperspectivalist. AFT & WV United Caucus activist.",False,2022-04-07 13:16:00,@BatesMuckian Prayers,,Twitter for iPhone
1921,Fine Brown,,Artist and designer. Shop custom apparel and items on my site. Use code ‘TIKTOK’ for $$ off ✨,False,2022-04-07 13:16:00,"I been a G, throw up da L, sex in da AM…he snapped.",,Twitter for iPhone
1922,#WeLive247🍾✈️💰,"Virginia Beach, VA",•YouTube #WeLive247Films •Artist Management • Photography•Movie Director •Graphics Email:Kingblue600@Gmail.com “Girls From Hood” Movie Link 👇🏿,False,2022-04-07 13:16:00,@D3XD3X I agree with help but I’m also say women keep having kids knowing they can financially support the ones they got,,Twitter for iPhone
1923,Fuzzy Troll Clan,Los Angeles,"NFT by @wetsoftware15
Sports Complex, Mall & Casino in the metaverse. Clan Holders share in Revenue.  
Clan = Family. We Come as One.
IG: @fuzzytrollclan",False,2022-04-07 13:16:00,As promised... https://t.co/3GoAYNEvk1 https://t.co/VSV9xkbW2X,,Twitter for Android
1924,車イスでショッピング！,,あなたが行きたいのは、渋谷・原宿・代官山、、、それとも！,False,2022-04-07 13:16:00,"Volcom spotlight, Christiaan Bailey: https://t.co/DFMGWOdU0e 
 YouTube",,twittbot.net
1925,mint’s brain 😵‍💫,mostly lyrics lol,@iwaoists thought bot 🌟🐈,False,2022-04-07 13:16:00,"Destroy the spineless, show me it's real
Wasting our last chance to come away",,"Cheap Bots, Done Quick!"
1926,≋w≋e≋e≋d≋,"Colorado, USA","#drugpolicy #freespeech
Hemp Farmer  
Colorado Cannabis Industry",False,2022-04-07 13:16:00,Really seems that way doesn’t it https://t.co/HLRoCJuGHm,,Twitter for iPhone
1927,Janie,Saint Louis,Living my best life.,False,2022-04-07 13:16:00,@kelly_ques I had a BFF. We were friends with everyone. It was the 70s and it was a very wild ride.,,Twitter for iPad
1928,Commander Cody ☀️,Kamino & Coruscant ,"CC-2224 “Cody”, Clone Marshal Commander of the 212th Attack Battalion, Third Systems Army, 7th Sky Corps, and Ghost Company.",False,2022-04-07 13:16:00,Good morning troops! How is the day starting to look?,,Twitter for iPhone
1929,Benjamin Freed,"Washington, D.C.","Managing editor, @State_Scoop/@EdScoop_news | Mediocre film takes for everyone else | benjamin.freed@statescoop.com | DM for Signal, etc.",True,2022-04-07 13:16:00,@totalvibration Call Your Mother is an instagram bagel,,Twitter for iPhone
1930,JenyKim,,"Crypto is my life #ICP
https://t.co/VzWXQ4MnsH",False,2022-04-07 13:16:00,"@greycryptohub @StoneHeadsNFT @Artem_Coin The NFT transaction fee on NFT Marketplace is also a factor that users consider before joining and using #StoneHeadsNFT. Can you share about this fee for members of #StoneHeadsNFT? Will this transaction fee be deducted by the team to buy back, burn token? #Greyteam",,Twitter Web App
1931,Deborah Wong 黄咏婷,"Selangor, Malaysia",Rhysling Award & Pushcart Nominated Poet • She/Her • INFJ • Header: @reemkhaleel97 • Fame Dating™️ is the new trope • ✝️♏️,False,2022-04-07 13:16:00,"@emmspearl Whoa, this is lovely, Emma❣️✨🙌🏻💞",,Twitter for iPhone
1932,aji,she  her  minor ,jersey # 01 my angel baby | on limit.,False,2022-04-07 13:16:00,@wwiinnnfits CONGRATS BFF !!,,Twitter Web App
1933,Axel,,un tipo ahi q le gusta touhou fire emblem jojo y gunvolt,False,2022-04-07 13:16:00,thank you kokoro gaming for the yuyuko😳,,Twitter for Android
1934,"A Chance For Therapy, Act4Me","Key Biscayne, FL","We provide funding to children with neurological disabilities and/or genetic disorders for vital therapies, allowing them to reach their highest potential",False,2022-04-07 13:16:00,Finding a Cerebral Palsy Online Support Community | The Mighty https://t.co/PlMYevDS3C,,Twitter Web App
1935,sad boy,planet mars,Don't put the sadness on your face because you never know that there is someone who feels happy by your smile,False,2022-04-07 13:16:00,Your life is too short not to surround yourself with the people who make u happy,,Twitter for Android
1936,🦈 𝗦𝗛𝗔𝗣𝗘 ♡𝒻 𝙻𝙾𝚅𝙴,dave 22 he/him 🏳️‍⚧️,#WONHO: i get thirstier as i drink you down / i want to keep you inside me every second | 18+ only,False,2022-04-07 13:16:00,i absolutely love that hes always more in love with each song and more confident about every comeback he's truly a role model in self-confidence 🥰 https://t.co/Td3Aod400c,,Twitter for Android
1937,ramamam,,idk this acc exists ig,False,2022-04-07 13:16:00,@tiddiesinmymouf GO TO THEAEPY,,Twitter for iPhone
1938,om Jowo 👣,,"humble your self |Trust God|
 @TheJenus  
#cutetesty #LadyCryptonicPaid #jihantesti #Dragwinner #hadiahibuk #funsizedw1n",False,2022-04-07 13:16:00,"@VigoLartes Done and thank you 
Bwin💸💰 I wish 🙏💙💙💙 https://t.co/CpPa9r8ThM",,Twitter for Android
1939,I Love U,,I am Airdrop Hunter🤑🤑Join TG : https://t.co/HHaGmVJshR,False,2022-04-07 13:16:00,@ApolloFi1 Wow this is really awosame...,,Twitter Web App
1940,Skies111💕🦊,𝒯𝒽𝑒 𝒞𝑜𝓈𝓂𝑜𝓈,"Love, magic, wonder, climate, art, philosophy, science, music, health, vegan, $TSLA, Tesla/SpaceX, Bitcoin, NFTs, everything else. 💗☀️🌊🌱☕️🎶🌷🐾✨ 🇨🇦",False,2022-04-07 13:16:00,"Wakey wakey!

Good morning ☕️🌷🤍 https://t.co/JElUgdC1aC",,Twitter Web App
