,user_name,user_location,user_description,user_verified,date,text,hashtags,source
1629,Raleigh! (Trash Rat) 🏳️‍⚧️ 🏳️‍🌈,,Pfp by @pebblefroot banner by @starsleeps| He/they/it | 24 | Do not post my art without credit or permission | Autistic | White,False,2022-04-10 23:59:56,@artistredfox Hope you find what you're lookin for,,Twitter Web App
1630,Trengible - Discover the nft trends,Moon,Discover the most trendy NFT's with https://t.co/uVyKT4DdLK 👀,False,2022-04-10 23:59:56,"🚨 - ozark just bought #6132 for 28.95 ETH ($93,501.55)

Collection: Mutant Ape Yacht Club
Date: 2022-04-10 23:03:22 (GMT 0)

Detail: https://t.co/w3O6AH6myR https://t.co/6qBTO12gSN",,Trengible
1631,Karen,,,False,2022-04-10 23:59:56,@AmConMovement @SenTedCruz Cruzit is not Biden's fault   It could be yours,,Twitter Web App
1632,tair,she/they,what you like stan,False,2022-04-10 23:59:56,@regrettesband ILL BE THERE,,Twitter for iPhone
1633,chandler bing,up ur mom,i prayed to you cas every night . . .any prns.,False,2022-04-10 23:59:56,@darvol6 @zynsIt back off novas mine 😞😞 /j,,Twitter Web App
1634,Néstor Castellanos,,,False,2022-04-10 23:59:56,@MP372656955 @julipalacioc A comer .....,,Twitter for Android
1635,Al | Artist | Occasional Jokester,"They/Them, White",|| Clvrsprk on Twitter/Insta || Digital Artist || Mostly draw Oc's & whatever I want ||,False,2022-04-10 23:59:56,@neohottie someone found the actual dress and it is black and blue soooo,,Twitter Web App
1636,Def58,,"Ok i finnaly changed, it took a while, but i finnal will be recognizable, i think, maybe, who knows",False,2022-04-10 23:59:56,"@old_lady_katie You not Cringe, those youngsters that don't understand that our generation is better",,Twitter Web App
1637,Samia Sultana,,Have fun,False,2022-04-10 23:59:56,@astttttt0 @ohmybeautybank Translated it in English please!,,Twitter for Android
1638,IJAW PHILOSOPHER 🇳🇬🇺🇸☦️,"Portharcort,lagos,Abuja","Based Philosopher | king of sales| Google cert. Digital marketer| 1xbet ambassador | feat on instablog/lindaikeji
mail tweetestboi@gmail.com. abeg Tweetestboi",False,2022-04-10 23:59:56,"Watch Dr Richard Okoye talk about Men of God  Under Seige.
Royal Burial: Now the New Longevity Gospel.

Share to Save Lives.

Watch full clip on @DrSavealifeInt's Facebook page https://t.co/OSb2uZ7zQD",,Twitter for Android
1639,grey ✘,"any pronouns . . . ☁️ 
I can fill this void if you want it
내가 너무 들어가진 않을테니
가슴이 저리지 이 모습에
내게 보여주기엔 창피할테니
다 떨쳐내고",🪐 #WOOYOUNG: catch me falling for you,False,2022-04-10 23:59:56,@Tl_vvs @gyulverd FAKE WTF,,Twitter for Android
1640,kojo Miles,Ghana,God First. Proud 🇬🇭 Marketer||Promoter||bookings |0501235683|,False,2022-04-10 23:59:56,The guy is not romantic 😂😂😂#DateRushReunion6,['DateRushReunion6'],Twitter for iPhone
1641,𝒮𝒽𝒾𝓃𝒶𝓃𝒶𝓈𝒽𝒾 ( #Vtuber ),Scotland,Scottish lass I own SLHC I stream almost daily and I'm hyper loud I swear a lot so fuck off u dinny like it other wise come take seat im a coffee fantatic.,False,2022-04-10 23:59:56,omfg yess ty ty ty ty u impired me btw https://t.co/tkiPAie1Qn,,Twitter Web App
1642,VirgoGhoulette,North Carolina,"Music lover, cat momma. Ghost fan account… If you have Ghost, you have everything. 29, She/Her, pan 🏳️‍🌈🖤🖤🖤",False,2022-04-10 23:59:56,@crookedmanlovr It looks like finger prints to me but I could be wrong.,,Twitter Web App
1643,Farooq,"Winnipeg, Manitoba",,False,2022-04-10 23:59:56,@KhaleejMag Absolutely Not!!,,Twitter for Android
1644,Fabian Le Gay Brereton 🙆‍♂️,"Perth, Western Australia",CEO and Co-Founder of @Gridcognition.,False,2022-04-10 23:59:56,"@hhornblower95 @duncan__c I agree .. my point was that in discussions on bitcoin the priors .. “bitcoin is good/bad/useless” .. swamp any nuanced discussion. A discussion about lithium mining is probably easier because it’s value is less anchored in ideology, but the same issue exists.",,Twitter for iPhone
1645,ExtraSpecial,E Pluribus Unum,living one day at a time,False,2022-04-10 23:59:56,"While I was coming from the gym, a middle-aged man drove out from an alley and was coming onto me head on. I slowed down wondering if he was drunk or distracted, till I saw his face was buried down. He was trying to grab something and probably thought he was on the right lane 😞",,Twitter for iPhone
1646,abir,🇧🇩 he/him,muslim | nyc #newyorkforever,False,2022-04-10 23:59:56,obi mf toppin balling out again,,Twitter for iPhone
1647,🥀ハーデース🐞 Kazuha 139/180,千冬。ワカ。ドラケン,He/it 19yo | mlm ♧🌸🆔EU AR56/ASIA AR45 | not spoiler free | ISFP/ISFJ| pfp by @ray_yue0756,False,2022-04-10 23:59:56,indeed https://t.co/T29KomLQpw,,Twitter Web App
1648,kennedy jk🧚🏽‍♀️,#1 namjihopekook lover,22 she/her black,False,2022-04-10 23:59:56,ill believe anything at this point https://t.co/p59jbJQfy8 https://t.co/13jCpopoDs,,Twitter for iPhone
1649,Penny McDonald,"Plano, TX",Retired enjoying life. More liberal minded than some,False,2022-04-10 23:59:56,@thejanasanchez He looks ridiculous,,Twitter for iPhone
1650,Sebastian,NYC (& Paris lots),"Travel junkie. Mainer in the big city. ParYorker. French and Middle East and Canada fanatic. Lover of books, language & geopolitics. #ChezSebastian",False,2022-04-10 23:59:56,Today in private jet spotting—Pacific edition: Teterboro to Auckland via Honolulu; Mumbai to Van Nuys via Shannon; San Jose CA to Sydney; Melbourne to Guadalajara via Tahiti; Las Vegas and Honolulu to Tokyo; London to Phuket; Tokyo to St Louis via Anchorage #AvGeek https://t.co/clBRf3DSmO,,Twitter for iPhone
1651,Everything Is Alive,"Brooklyn, NY","We're a podcast. We interview inanimate objects about their lives.
Hosted by Ian Chillag (he/him).
Everything is Alive is a proud member of Radiotopia from PRX.",False,2022-04-10 23:59:56,@heratylaw I have! It was clearly learned from the cliche but it was not a parody of it.,,Twitter Web App
1652,ʚ💒ɞ,"21 ooc
rcbyf
they/she/pup
",⠀⠀⠀⠀⠀ ⠀⠀⠀⠀ ⠀⠀⠀⠀ ⠀⠀⠀⠀⠀🪷 ; nsfr ⋆˙* :･ﾟ✧ ⠀⠀⠀⠀ ⠀⠀⠀⠀⠀ ⠀⠀⠀ ⠀⠀⠀⠀⠀ ⠀⠀⠀⠀ ⠀⠀⠀⠀ ⠀⠀⠀⠀ ⠀⠀⠀ ⠀ ⠀ ⠀ ⠀ ⠀ ⠀ ⠀ ⠀ ⠀ ⠀ ⠀ ⠀ ⠀ ⠀ ⠀ ⠀ ⠀ ⠀ ⠀,False,2022-04-10 23:59:56,i love being the prettiest girl ever https://t.co/QH4o964LYz,,Twitter for iPhone
1653,The Madras Tribune,"Chennai, India",Official Twitter of The Madras Tribune. For press releases/any queries mail us: madrastribune@gmail.com or  admin@madrastribune.com,False,2022-04-10 23:59:56,"J&amp;K SIA conducts raids in Delhi, Haryana in terror funding case - https://t.co/tZLKwOCwJC https://t.co/7MzLPnqvBA",,The Madras Tribune
1654,Posteriorhole'swife,Earth,"She/her
BLM
Alphabet mafia 
Adequate staffing
No more pizza parties",False,2022-04-10 23:59:56,"@davidwebbshow Young, fiscally conservative, socially liberal, atheist or non religious person.",,Twitter Web App
1655,Saeed,"Cardiff, Wales","First Thing’s First Recognition For My People In Somaliland, It’s Non Negotiable. Anti conservative government.🏴󠁧󠁢󠁷󠁬󠁳󠁿🇯🇴 Man Utd fan.",False,2022-04-10 23:59:56,Proud to call my people ManshAllah #RepublicOfSomaliland #HargeisaFireSL https://t.co/mY5T5jsJWp,"['RepublicOfSomaliland', 'HargeisaFireSL']",Twitter for iPhone
1656,Renee jo🐢,,,False,2022-04-10 23:59:56,"#KayRod, I'm watching this, its a little weird, but , I kinda like it",['KayRod'],Twitter for Android
1657,Food Connect,"Merced, CA","Welcome to Food Connect! We connect our community to food related events, sales, resources and more. We believe that food connects us. Join us!",False,2022-04-10 23:59:56,Too many clothes? We will take ‘em. #clothes #donations #springcleaning https://t.co/wDuPpxG7Ls,"['clothes', 'donations', 'springcleaning']",Twitter for iPhone
1658,hatch pepper ass,the dirt,🔞 don't follow me i don't like anything,False,2022-04-10 23:59:56,@coolaid_baby im here to trans ur gender kids and i have rocket popcicles,,Twitter for Android
1659,Myles,Read Tower of God ,"""𝘐𝘵 𝘪𝘴 𝘰𝘯𝘭𝘺 𝘣𝘦𝘢𝘶𝘵𝘪𝘧𝘶𝘭 𝘸𝘩𝘦𝘯 𝘪𝘵'𝘴 𝘸𝘳𝘪𝘵𝘵𝘦𝘯 𝘪𝘯 𝘢 𝘧𝘢𝘪𝘳𝘺 𝘵𝘢𝘭e""
 Anime and Manga • Alt: @25thMylesalt",False,2022-04-10 23:59:56,@k7aNAyaan @Dosto1903 Wait how long is it all together???,,Twitter Web App
1660,kenna,,cal 21 / IG: sirencreative / Black Lives Matter / 22 / they/she,False,2022-04-10 23:59:56,"@straightbaloney This comparison was quite literally mentioned in Alabama’s “Human Life Protection Act” HB314 on page 4. It’s not even new that “pro-lifers” have been comparing something as atrocious and inhumane as the Holocaust to removing,, tissue,,, from the uterus 😐",,Twitter for iPhone
1661,"Michael ""Roxas"" Johnson","Norcross, Georgia","YT: https://t.co/jKaCURTw3K
FB: https://t.co/RZDy76MTKq…
IG: https://t.co/mXFoYof010",False,2022-04-10 23:59:56,"@PoemsMystery he's not a fan of anything, just wants those day 1 views so he's inert himself to any video game to say how he fond memories of the franchises.",,Twitter Web App
1662,Rods,"Florida, USA",Proverbs 31:10  #doesnotbuyporn,False,2022-04-10 23:59:56,@Frankiiy_ Gonna be epic.,,Twitter for iPad
1663,ً myc,031922. 🇵🇭🎀,"# !! tony stark and peter parker protector !! ✷‿✷ (she/they, m!nor)",False,2022-04-10 23:59:56,crying https://t.co/Jpcbt6y87x,,Twitter Web App
1664,ky🎲🤟🏼,sterling cooper draper pryce,pop pop! @rozdcyle // 25 • she/they • isfj • 6w5 // home before dark & ted chaough pr manager,False,2022-04-10 23:59:56,okay reboot s2 time slay https://t.co/aMormav9U6,,Twitter for iPhone
1665,Alejandro Cardenas,"San Diego, CA",Hippie-Queer ☮🏳️‍🌈,False,2022-04-10 23:59:56,Straight girls you can’t touch gays privates parts no matter what!!! Do you understand!? @mannyiacal,,Twitter for iPhone
1666,nanami apologist,- raphael/hannah - 23 - they -,I welcome her as she is.,False,2022-04-10 23:59:56,@the_clawless AAAAA SO SICK,,Twitter for iPhone
1667,HardcoreAndrew,Winnipeg canada,,False,2022-04-10 23:59:56,@Horph__ She can sit on my face forever and I will never come up for air. I'll learn to breathe from my ears,,Twitter for Android
1668,Billie ⊬Ψ🐞 iKON CB,ZAYN ,"⚌⚍⚌⚏

iKON me salvó de las drogas

TØP☁️

🇲🇽",False,2022-04-10 23:59:56,"Bling bling, killing me, beautiful y rubber band
iKON NEW ALBUM
#iKONISBACK
@YG_iKONIC #iKON #아이콘 https://t.co/K3c0mz7Akf","['iKONISBACK', 'iKON', '아이콘']",Twitter for Android
1669,Greg Maus,,,False,2022-04-10 23:59:56,@Scooter1776 How does this work exactly?  MAGAs hate Muslims but then endorse one?,,Twitter Web App
1670,Richard,"Massachusetts, USA",,False,2022-04-10 23:59:56,@AvengerResister His Dr. Asked for a stool sample so he bought a step stool from IKEA.,,Twitter for iPad
1671,Jessica,IG: joyandjoyness,Proud cat mom || Halo enthusiast || Community Manager || Prev. @EvilGeniuses @AoECreative @ESLHalo,False,2022-04-10 23:59:56,This ice cream looks like Appa https://t.co/8vyFdstjoT,,Twitter for iPhone
1672,KilluaRising,,Legacy and crypto futures & Options trader.  Scalping assassin.   GenX survivor (kind of).  Passion.  Greed.  Fear.  Fun.  Above all...love.,False,2022-04-10 23:59:56,sweeping.exe now https://t.co/oL6uiAUHkV,,Twitter Web App
1673,AVID PUFFCO APPRECIATOR,"Houston, TX",never stressin always vibin,False,2022-04-10 23:59:56,@_SDOT973_ @ihyjuju Fr aquafina don’t get enough hate,,Twitter for iPhone
1674,“goth” “dad”,Smoochin’ Jared,ask me about the void,False,2022-04-10 23:59:56,@i_love_compost we can play cross platform!!!,,Twitter for iPhone
1675,StarInBox,"Orlando-Sanford, FL",Still the Owner of @weathertrackus / Personal Account / Historical Researcher + Wx Analyst + Supercell Enthusiast / Libertarian / 16 / ❤️,False,2022-04-10 23:59:56,"@JEmersonYoung1 It was a manhole explosion. Don't think it was a ""bomb""",,Twitter Web App
1676,WPGN Radio,Atlanta,"The PG Network home of The Award Winning Prayzefest Gospel Hour Show
giving independent christian artists a new voice in radio and television world wide",False,2022-04-10 23:59:56,#NowPlaying My Season (feat. Nigel Lewis) by Keri Fraser @KeriFraserMusic      04:35 https://t.co/xCPsjXQSMI,['NowPlaying'],SAM Broadcaster Cloud
1677,Tusk,your moms house,I like JOJO's Bizarre Adventure🗣🗣,False,2022-04-10 23:59:56,@fugophobic__ I'll just sit there doing nothing😭,,Twitter for Android
1678,Madison\Maddie Clark (RP)Fake Parody#ftwd,Alexandria ,"Killing is not complicated Written by #madisonclark 
@Daxntlcss Forever and always ❤️
Xox Maddie

#WinsomeDescent

#ApocalypticRequiem",False,2022-04-10 23:59:56,Nicky Nicky you should be in the top 10🤔👀 https://t.co/GtVp9EEtld,,Twitter for Android
1679,Datta Tembare 🇮🇳,"Rochester, New York","When you ignore small mistakes and move ahead, it means you are inviting to Big blunders.
#AAPian #DeshKiBat 🇮🇳",False,2022-04-10 23:59:56,"@OfficeofUT @PawarSpeaks should invite them to Pune, NASHIK, Kolhapur https://t.co/6bC9C3pVEf",,Twitter for Android
1680,UraniaChang - onward to Walker💕,"Taichung City, Taiwan","Good thing about not being a fan of C-listers, is that I don't have to make any effort not seeing them.",False,2022-04-10 23:59:56,"@_sogetthis And Sarah, my favourite...🥺",,Twitter for Android
1681,Kris Calabrese,"Brooklyn, NY","It's me. Veego!, UCB NY, I have a podcast, so many other awesome things.",False,2022-04-10 23:59:56,"Hey I haven’t got Covid yet, so I guess I’m the one with all the swagger, you dumb clueless motherfucker.",,Twitter for iPhone
1682,Laurie obrizan,,,False,2022-04-10 23:59:56,@KyivIndependent And how you going to bring them to justice? Who is going to go to Russia to get them?,,Twitter for Android
1683,Double Locking Tremolo,America,"Purveyor of the finest 80's cheese, Guitarist/Bassist, Med Field, Montreal Canadiens enthusiast, Boosted, Progressive, BLM , Pro Choice (He/Him), I'm not cool.",False,2022-04-10 23:59:56,"@LinWoodsHorse Cool, can we send in the death drones now?",,Twitter Web App
1684,eren lover,21 (mujer) eren antis dni,eremika brainrot | i talk about eren a lot,False,2022-04-10 23:59:56,i hate that fandom with everything i have and more https://t.co/k9Pd8DdFeG,,Twitter for iPhone
1685,박순철,,"WonkeyDonkey DIscord: https://t.co/0aBnRG8ARy

DIgital Fever tg: https://t.co/qan6MCPK6C",False,2022-04-10 23:59:56,"@chiqshoes @OfficialMandoX Heya,
Interesting,it is just like @Rev3alTech project ?
Just need to know what your followers think about them before i own some..
Thanks",,Twitter Web App
1686,EasyMoneyRod✈️,United States,,False,2022-04-10 23:59:56,@jp_stretch954 Ion eat tacks anyway 😂😂😂,,Twitter for iPhone
1687,AN EXPONENTIALLY THICKER BITCH,,A GAWDDE$$ OF THE MOON AFRO ALCHEMIST IN TRAINING 🧚🏾‍♀️ PRO SEX NOT PRO TRIFE ✨🌙 FINE BROWN BITCH WID HER EYES ON THE MONEY 🍒(22),False,2022-04-10 23:59:56,"Y’all are not being realistic w yourselves abt these wigs. It’s a wig. The lace is there. We know it is. Don’t get depressed cause it doesn’t look like a sew in on the first day, but understand it takes a lot of maintenance in order for it to look “good” https://t.co/MShrwbtmcp",,Twitter for iPhone
1688,stevie f baby ﾒ𝟶 | rogan day 🎈,,22 | tim roth wife (real) | any pronouns | abel 1x,False,2022-04-10 23:59:56,@Adam__Beer @KillaKaiSzn @SaintKeef @speakinofquaa oh oh!,,Twitter for iPhone
1689,Cass 🌊🧡,Side Hoes ,"Converted my personal to a Stan account May 2021 to obsess about EO being endgame. Swiftie, Slexie, Sharpwin, Olitz, Rogan & Willica. 🇿🇦🇦🇺",False,2022-04-10 23:59:56,War flashbacks 😭 https://t.co/pcDly9U6bI https://t.co/LP9cims3ox,,Twitter for iPhone
1690,brechai’,,,False,2022-04-10 23:59:56,one good girl is worth a thousand bitches &lt;3,,Twitter for iPhone
1691,GeForce3 Ti 500,,(^o^;)ﾄﾞｺﾄﾞｺﾄﾞｺﾄﾞｺｗｗｗｗｗｗｗｗ,False,2022-04-10 23:59:56,-/-/- 12:05 6psx A,,twittbot.net
1692,🌻 Shelly B. 🌻,8. 0. 3,🌹🌻,False,2022-04-10 23:59:56,I would much rather drink during the day than at night,,Twitter for iPhone
1693,Chris Tubbs,"Mpls./St. Paul, MN ","Dad, husband. NDSU alum. Producer @WCCORadio. Fantasy Football. #SFB11 Creator/Host/Producer @AwaUnleashed #BlackLivesMatter #WolvesBack",False,2022-04-10 23:59:56,@ChadBirger I'm gonna be up and watching. This is made for TV. 🤷‍♂️,,Twitter for Android
1694,Adam Bilbrey ®FightinSquirrel®,"Texas, USA","Chief Partnership Officer for RocketFi.
Originator of the term TriFLECTa.",False,2022-04-10 23:59:56,@RealRocketFi Can also earn @AutoCrypto_AI @DeviousLicks @RacingLuxe and @RaiderToken,,Twitter for Android
1695,GlitchSlime,,Me like games and draw (sfw) stuff ✌️,False,2022-04-10 23:59:56,"Sometimes it's annoying. But I'll just deal with it. I always have, after all. https://t.co/mJmHFjISFG",,Twitter Web App
1696,Emeritus IV,On Stage (SUCK IT),"Tricyclist of the clergy
🏳️‍⚧️
(Spoof)",False,2022-04-10 23:59:56,"@speciaIghouI Is publicity yes, but is publicity about my father and not me! 😒",,Twitter Web App
1697,💖,United States,"Britney, janet stan 😍",False,2022-04-10 23:59:56,@KissltBtr @PopCrave @britneyspears Me talking about any of riht*rds albums,,Twitter for iPhone
